subject_id,frame_path,timestamp,gaze_x,gaze_y,validity,original_type,eye_tracker_timestamp,match_time_diff_sec,clip_id
15,15\images\15_010708.jpg,356.9333,0.5063,0.6662,1,Fixation,494181249212.0,0.0001990000000091,15
15,15\images\15_010709.jpg,356.9667,0.5045,0.6633,1,Fixation,494181281212.0,0.0015989999999987,15
15,15\images\15_010710.jpg,357.0,0.5067,0.6666,1,Fixation,494181317211.0,0.001100000000008,15
15,15\images\15_010711.jpg,357.0333,0.5074,0.6691,1,Fixation,494181349210.0,0.0002010000000041,15
15,15\images\15_010712.jpg,357.0667,0.5071,0.6642,1,Fixation,494181381211.0,0.0016000000000531,15
15,15\images\15_010713.jpg,357.1,0.5092,0.6612,1,Fixation,494181417208.0,0.0010969999999588,15
15,15\images\15_010714.jpg,357.1333,0.5064,0.6631,1,Fixation,494181449207.0,0.0002040000000533,15
15,15\images\15_010715.jpg,357.1667,0.5054,0.6688,1,Fixation,494181481208.0,0.0016029999999886,15
15,15\images\15_010716.jpg,357.2,0.5067,0.6621,1,Fixation,494181517208.0,0.0010970000000156,15
15,15\images\15_010717.jpg,357.2333,0.507,0.6672,1,Fixation,494181549206.0,0.000204999999994,15
15,15\images\15_010718.jpg,357.2667,0.5089,0.6583,1,Fixation,494181581209.0,0.001602000000048,15
15,15\images\15_010719.jpg,357.3,0.5049,0.6604,1,Fixation,494181617207.0,0.0010959999999613,15
15,15\images\15_010720.jpg,357.3333,0.5064,0.6598,1,Fixation,494181649208.0,0.000202999999999,15
15,15\images\15_010721.jpg,357.3667,0.5055,0.6448,1,Saccade,494181681207.0,0.0016039999999861,15
15,15\images\15_010728.jpg,357.6,0.5131,0.6805,1,Saccade,494181917199.0,0.0010879999999815,15
15,15\images\15_010730.jpg,357.6667,0.5125,0.6719,1,Fixation,494181981197.0,0.0016140000000177,15
15,15\images\15_010731.jpg,357.7,0.513,0.6814,1,Fixation,494182017197.0,0.0010859999999865,15
15,15\images\15_010732.jpg,357.7333,0.5114,0.6724,1,Fixation,494182049196.0,0.0002149999999687,15
15,15\images\15_010733.jpg,357.7667,0.5115,0.6717,1,Fixation,494182081195.0,0.0016160000000127,15
15,15\images\15_010734.jpg,357.8,0.5114,0.6812,1,Fixation,494182117195.0,0.0010839999999916,15
15,15\images\15_010735.jpg,357.8333,0.5158,0.6765,1,Fixation,494182149196.0,0.0002150000000256,15
15,15\images\15_010736.jpg,357.8667,0.5124,0.6785,1,Fixation,494182181196.0,0.0016150000000152,15
15,15\images\15_010737.jpg,357.9,0.5109,0.6808,1,Fixation,494182217195.0,0.0010839999999916,15
15,15\images\15_010738.jpg,357.9333,0.5159,0.6775,1,Fixation,494182249194.0,0.0002169999999637,15
15,15\images\15_010739.jpg,357.9667,0.5132,0.677,1,Fixation,494182281195.0,0.0016160000000127,15
15,15\images\15_010740.jpg,358.0,0.5167,0.6756,1,Fixation,494182317195.0,0.0010839999999916,15
15,15\images\15_010741.jpg,358.0333,0.5178,0.6821,1,Fixation,494182349188.0,0.0002230000000054,15
15,15\images\15_010742.jpg,358.0667,0.5162,0.6728,1,Fixation,494182381190.0,0.0016210000000569,15
15,15\images\15_010743.jpg,358.1,0.5192,0.6709,1,Fixation,494182417190.0,0.0010789999999474,15
15,15\images\15_010744.jpg,358.1333,0.5192,0.6753,1,Fixation,494182449191.0,0.0002200000000129,15
15,15\images\15_010745.jpg,358.1667,0.5152,0.6713,1,Fixation,494182481188.0,0.001622999999995,15
15,15\images\15_010746.jpg,358.2,0.5177,0.6777,1,Fixation,494182517188.0,0.0010770000000093,15
15,15\images\15_010747.jpg,358.2333,0.5161,0.6724,1,Fixation,494182549187.0,0.0002240000000028,15
15,15\images\15_010748.jpg,358.2667,0.5163,0.6688,1,Fixation,494182581186.0,0.0016250000000468,15
15,15\images\15_010749.jpg,358.3,0.5158,0.666,1,Fixation,494182617183.0,0.0010719999999651,15
15,15\images\15_010750.jpg,358.3333,0.5144,0.6709,1,Fixation,494182649182.0,0.0002290000000471,15
15,15\images\15_010751.jpg,358.3667,0.5153,0.669,1,Fixation,494182681183.0,0.0016279999999824,15
15,15\images\15_010752.jpg,358.4,0.5155,0.6646,1,Fixation,494182717180.0,0.0010690000000295,15
15,15\images\15_010753.jpg,358.4333,0.5158,0.6723,1,Fixation,494182749182.0,0.0002289999999902,15
15,15\images\15_010754.jpg,358.4667,0.5145,0.6621,1,Fixation,494182781180.0,0.0016310000000316,15
15,15\images\15_010755.jpg,358.5,0.518,0.6614,1,Fixation,494182817181.0,0.0010699999999701,15
15,15\images\15_010756.jpg,358.5333,0.5179,0.6712,1,Fixation,494182849180.0,0.0002309999999852,15
15,15\images\15_010757.jpg,358.5667,0.5125,0.6688,1,Fixation,494182881180.0,0.0016310000000316,15
15,15\images\15_010758.jpg,358.6,0.5154,0.6685,1,Fixation,494182917179.0,0.0010679999999752,15
15,15\images\15_010759.jpg,358.6333,0.5128,0.6707,1,Fixation,494182949179.0,0.0002320000000395,15
15,15\images\15_010760.jpg,358.6667,0.5145,0.6641,1,Fixation,494182981177.0,0.0016340000000241,15
15,15\images\15_010761.jpg,358.7,0.5151,0.661,1,Fixation,494183017176.0,0.0010649999999827,15
15,15\images\15_010762.jpg,358.7333,0.5131,0.6612,1,Fixation,494183049176.0,0.0002349999999751,15
15,15\images\15_010763.jpg,358.7667,0.5128,0.6676,1,Fixation,494183081177.0,0.0016340000000241,15
15,15\images\15_010764.jpg,358.8,0.514,0.6629,1,Fixation,494183117174.0,0.0010629999999878,15
15,15\images\15_010765.jpg,358.8333,0.5175,0.662,1,Fixation,494183149174.0,0.0002370000000269,15
15,15\images\15_010766.jpg,358.8667,0.5137,0.662,1,Fixation,494183181174.0,0.0016370000000165,15
15,15\images\15_010767.jpg,358.9,0.5136,0.667,1,Fixation,494183217172.0,0.0010609999999928,15
15,15\images\15_010768.jpg,358.9333,0.5172,0.6625,1,Fixation,494183249174.0,0.00023699999997,15
15,15\images\15_010769.jpg,358.9667,0.513,0.663,1,Fixation,494183281174.0,0.0016370000000165,15
15,15\images\15_010770.jpg,359.0,0.5141,0.6633,1,Fixation,494183317172.0,0.0010609999999928,15
15,15\images\15_010771.jpg,359.0333,0.5159,0.6613,1,Fixation,494183349172.0,0.0002390000000218,15
15,15\images\15_010772.jpg,359.0667,0.5131,0.6645,1,Fixation,494183381169.0,0.0016420000000607,15
15,15\images\15_010773.jpg,359.1,0.5164,0.6547,1,Fixation,494183417168.0,0.0010569999999461,15
15,15\images\15_010774.jpg,359.1333,0.5152,0.6559,1,Fixation,494183449169.0,0.0002420000000142,15
15,15\images\15_010775.jpg,359.1667,0.5153,0.6539,1,Fixation,494183481169.0,0.0016420000000039,15
15,15\images\15_010776.jpg,359.2,0.5158,0.6474,1,Fixation,494183517168.0,0.0010570000000029,15
15,15\images\15_010777.jpg,359.2333,0.5165,0.6492,1,Fixation,494183549166.0,0.0002450000000067,15
15,15\images\15_010778.jpg,359.2667,0.5156,0.6513,1,Fixation,494183581167.0,0.0016439999999988,15
15,15\images\15_010779.jpg,359.3,0.5148,0.6553,1,Fixation,494183617167.0,0.0010560000000054,15
15,15\images\15_010780.jpg,359.3333,0.6119,0.8399,1,Saccade,494183649161.0,0.000249999999994,15
15,15\images\15_010785.jpg,359.5,0.6153,0.6096,1,Saccade,494183817162.0,0.0010509999999612,15
15,15\images\15_010786.jpg,359.5333,0.5594,0.4341,1,Saccade,494183849159.0,0.000251999999989,15
15,15\images\15_010787.jpg,359.5667,0.5577,0.4392,1,Saccade,494183881159.0,0.0016520000000355,15
15,15\images\15_010788.jpg,359.6,0.5579,0.4374,1,Fixation,494183917160.0,0.0010489999999663,15
15,15\images\15_010789.jpg,359.6333,0.5571,0.4361,1,Fixation,494183949162.0,0.0002490000000534,15
15,15\images\15_010790.jpg,359.6667,0.5589,0.4291,1,Fixation,494183981160.0,0.0016509999999811,15
15,15\images\15_010791.jpg,359.7,0.5547,0.4269,1,Fixation,494184017161.0,0.0010500000000206,15
15,15\images\15_010792.jpg,359.7333,0.5562,0.4244,1,Fixation,494184049157.0,0.0002539999999839,15
15,15\images\15_010793.jpg,359.7667,0.5547,0.4246,1,Fixation,494184081156.0,0.0016550000000279,15
15,15\images\15_010794.jpg,359.8,0.5553,0.4229,1,Fixation,494184117153.0,0.001041999999984,15
15,15\images\15_010795.jpg,359.8333,0.5554,0.4286,1,Fixation,494184149155.0,0.0002560000000357,15
15,15\images\15_010796.jpg,359.8667,0.5571,0.3851,1,Saccade,494184181149.0,0.0016620000000102,15
15,15\images\15_010802.jpg,360.0667,0.5702,0.3948,1,Saccade,494184381150.0,0.0016610000000127,15
15,15\images\15_010803.jpg,360.1,0.5599,0.355,1,Fixation,494184417148.0,0.0010369999999397,15
15,15\images\15_010804.jpg,360.1333,0.5639,0.3603,1,Fixation,494184449148.0,0.0002630000000181,15
15,15\images\15_010805.jpg,360.1667,0.5638,0.359,1,Fixation,494184481146.0,0.0016650000000026,15
15,15\images\15_010806.jpg,360.2,0.5625,0.3481,1,Fixation,494184517146.0,0.0010350000000016,15
15,15\images\15_010807.jpg,360.2333,0.5666,0.3473,1,Fixation,494184549146.0,0.000265000000013,15
15,15\images\15_010808.jpg,360.2667,0.5645,0.3537,1,Fixation,494184581143.0,0.0016680000000519,15
15,15\images\15_010809.jpg,360.3,0.5629,0.35,1,Fixation,494184617144.0,0.0010329999999498,15
15,15\images\15_010810.jpg,360.3333,0.561,0.3443,1,Fixation,494184649141.0,0.0002700000000004,15
15,15\images\15_010811.jpg,360.3667,0.5626,0.3406,1,Fixation,494184681144.0,0.0016669999999976,15
15,15\images\15_010812.jpg,360.4,0.5637,0.3527,1,Fixation,494184717139.0,0.0010280000000193,15
15,15\images\15_010813.jpg,360.4333,0.5632,0.3338,1,Fixation,494184749139.0,0.0002719999999953,15
15,15\images\15_011385.jpg,379.5,0.494,0.6905,1,Fixation,494203816717.0,0.0006060000000047,16
15,15\images\15_011386.jpg,379.5333,0.4967,0.6989,1,Fixation,494203848713.0,0.0006979999999998,16
15,15\images\15_011387.jpg,379.5667,0.4964,0.6991,1,Fixation,494203884713.0,0.0019019999999727,16
15,15\images\15_011388.jpg,379.6,0.4962,0.6913,1,Fixation,494203916713.0,0.000601999999958,16
15,15\images\15_011389.jpg,379.6333,0.4996,0.6851,1,Fixation,494203948712.0,0.0006990000000541,16
15,15\images\15_011390.jpg,379.6667,0.4962,0.6962,1,Fixation,494203984710.0,0.0018989999999803,16
15,15\images\15_011391.jpg,379.7,0.4934,0.6867,1,Fixation,494204016708.0,0.0005970000000274,16
15,15\images\15_011392.jpg,379.7333,0.4992,0.689,1,Fixation,494204048708.0,0.0007029999999872,16
15,15\images\15_011393.jpg,379.7667,0.5011,0.6977,1,Fixation,494204084707.0,0.0018959999999879,16
15,15\images\15_011394.jpg,379.8,0.5051,0.6916,1,Fixation,494204116706.0,0.0005949999999756,16
15,15\images\15_011395.jpg,379.8333,0.5,0.6885,1,Fixation,494204148707.0,0.0007040000000415,16
15,15\images\15_011396.jpg,379.8667,0.5029,0.692,1,Fixation,494204184706.0,0.0018949999999904,16
15,15\images\15_011397.jpg,379.9,0.4995,0.6951,1,Fixation,494204216702.0,0.0005909999999857,16
15,15\images\15_011398.jpg,379.9333,0.495,0.6908,1,Fixation,494204248703.0,0.0007079999999746,16
15,15\images\15_011399.jpg,379.9667,0.4945,0.6884,1,Fixation,494204284702.0,0.0018910000000005,16
15,15\images\15_011400.jpg,380.0,0.4937,0.69,1,Fixation,494204316702.0,0.0005909999999857,16
15,15\images\15_011401.jpg,380.0333,0.4957,0.6919,1,Fixation,494204348699.0,0.0007120000000213,16
15,15\images\15_011402.jpg,380.0667,0.5012,0.6989,1,Fixation,494204384699.0,0.0018879999999512,16
15,15\images\15_011403.jpg,380.1,0.5025,0.6899,1,Fixation,494204416698.0,0.000586999999939,16
15,15\images\15_011404.jpg,380.1333,0.5035,0.6923,1,Fixation,494204448697.0,0.0007140000000163,16
15,15\images\15_011405.jpg,380.1667,0.5001,0.6899,1,Fixation,494204484695.0,0.0018840000000182,16
15,15\images\15_011406.jpg,380.2,0.4999,0.6906,1,Fixation,494204516695.0,0.0005840000000034,16
15,15\images\15_011407.jpg,380.2333,0.503,0.6956,1,Fixation,494204548694.0,0.0007170000000087,16
15,15\images\15_011408.jpg,380.2667,0.4995,0.6868,1,Fixation,494204584694.0,0.0018829999999638,16
15,15\images\15_011409.jpg,380.3,0.5015,0.6947,1,Fixation,494204616694.0,0.0005830000000059,16
15,15\images\15_011410.jpg,380.3333,0.5019,0.6902,1,Fixation,494204648692.0,0.0007190000000036,16
15,15\images\15_011411.jpg,380.3667,0.5049,0.6901,1,Fixation,494204684693.0,0.0018820000000232,16
15,15\images\15_011412.jpg,380.4,0.5034,0.6879,1,Fixation,494204716691.0,0.0005800000000135,16
15,15\images\15_011413.jpg,380.4333,0.5028,0.6857,1,Fixation,494204748686.0,0.0007249999999885,16
15,15\images\15_011414.jpg,380.4667,0.5041,0.6921,1,Fixation,494204784686.0,0.001874999999984,16
15,15\images\15_011415.jpg,380.5,0.4994,0.6806,1,Fixation,494204816685.0,0.0005739999999718,16
15,15\images\15_011416.jpg,380.5333,0.5013,0.6851,1,Fixation,494204848684.0,0.0007269999999834,16
15,15\images\15_011417.jpg,380.5667,0.5026,0.6891,1,Fixation,494204884682.0,0.0018709999999373,16
15,15\images\15_011418.jpg,380.6,0.5018,0.6848,1,Fixation,494204916681.0,0.0005699999999819,16
15,15\images\15_011419.jpg,380.6333,0.5029,0.6875,1,Fixation,494204948681.0,0.0007300000000327,16
15,15\images\15_011420.jpg,380.6667,0.5039,0.692,1,Fixation,494204984682.0,0.0018709999999941,16
15,15\images\15_011421.jpg,380.7,0.5014,0.6911,1,Fixation,494205016679.0,0.000567999999987,16
15,15\images\15_011422.jpg,380.7333,0.5025,0.69,1,Fixation,494205048678.0,0.0007329999999683,16
15,15\images\15_011423.jpg,380.7667,0.5003,0.6905,1,Fixation,494205084679.0,0.0018680000000017,16
15,15\images\15_011424.jpg,380.8,0.5013,0.6896,1,Fixation,494205116678.0,0.0005669999999895,16
15,15\images\15_011425.jpg,380.8333,0.4996,0.6917,1,Fixation,494205148676.0,0.0007350000000201,16
15,15\images\15_011426.jpg,380.8667,0.5015,0.6881,1,Fixation,494205184676.0,0.0018650000000093,16
15,15\images\15_011427.jpg,380.9,0.5006,0.683,1,Fixation,494205216676.0,0.0005649999999945,16
15,15\images\15_011428.jpg,380.9333,0.502,0.6951,1,Fixation,494205248674.0,0.0007369999999582,16
15,15\images\15_011429.jpg,380.9667,0.5021,0.6957,1,Fixation,494205284667.0,0.0018559999999752,16
15,15\images\15_011430.jpg,381.0,0.4995,0.6919,1,Fixation,494205316667.0,0.0005560000000173,16
15,15\images\15_011431.jpg,381.0333,0.503,0.6916,1,Fixation,494205348666.0,0.0007449999999948,16
15,15\images\15_011432.jpg,381.0667,0.5027,0.6919,1,Fixation,494205384666.0,0.0018549999999777,16
15,15\images\15_011433.jpg,381.1,0.5031,0.6876,1,Fixation,494205416672.0,0.0005609999999478,16
15,15\images\15_011434.jpg,381.1333,0.5013,0.6836,1,Fixation,494205448671.0,0.0007400000000075,16
15,15\images\15_011435.jpg,381.1667,0.5012,0.6875,1,Fixation,494205484671.0,0.0018600000000219,16
15,15\images\15_011436.jpg,381.2,0.5007,0.6915,1,Fixation,494205516670.0,0.0005590000000097,16
15,15\images\15_011437.jpg,381.2333,0.5042,0.689,1,Fixation,494205548663.0,0.0007479999999873,16
15,15\images\15_011438.jpg,381.2667,0.5027,0.6911,1,Fixation,494205584662.0,0.0018509999999878,16
15,15\images\15_011439.jpg,381.3,0.4999,0.6897,1,Fixation,494205616662.0,0.0005509999999731,16
15,15\images\15_011440.jpg,381.3333,0.5006,0.6859,1,Fixation,494205648661.0,0.0007500000000391,16
15,15\images\15_011441.jpg,381.3667,0.5036,0.6877,1,Fixation,494205684661.0,0.0018499999999903,16
15,15\images\15_011442.jpg,381.4,0.5005,0.683,1,Fixation,494205716662.0,0.0005510000000299,16
15,15\images\15_011443.jpg,381.4333,0.5046,0.6838,1,Fixation,494205748661.0,0.0007499999999822,16
15,15\images\15_011444.jpg,381.4667,0.501,0.6858,1,Fixation,494205784660.0,0.0018489999999928,16
15,15\images\15_011445.jpg,381.5,0.4994,0.6814,1,Fixation,494205816661.0,0.0005499999999756,16
15,15\images\15_011446.jpg,381.5333,0.4971,0.6759,1,Fixation,494205848661.0,0.0007499999999822,16
15,15\images\15_011447.jpg,381.5667,0.4984,0.6816,1,Fixation,494205884660.0,0.001848999999936,16
15,15\images\15_011448.jpg,381.6,0.5008,0.6865,1,Fixation,494205916661.0,0.0005499999999756,16
15,15\images\15_011449.jpg,381.6333,0.5042,0.6855,1,Fixation,494205948655.0,0.0007560000000239,16
15,15\images\15_011450.jpg,381.6667,0.5019,0.6829,1,Fixation,494205984655.0,0.0018440000000055,16
15,15\images\15_011451.jpg,381.7,0.501,0.677,1,Fixation,494206016654.0,0.0005429999999932,16
15,15\images\15_011452.jpg,381.7333,0.5008,0.6799,1,Fixation,494206048654.0,0.0007570000000214,16
15,15\images\15_011453.jpg,381.7667,0.5034,0.6799,1,Fixation,494206084652.0,0.0018409999999562,16
15,15\images\15_011454.jpg,381.8,0.5027,0.6868,1,Fixation,494206116651.0,0.0005400000000008,16
15,15\images\15_011455.jpg,381.8333,0.5013,0.6847,1,Fixation,494206148651.0,0.0007600000000138,16
15,15\images\15_011456.jpg,381.8667,0.5026,0.6814,1,Fixation,494206184649.0,0.0018380000000206,16
15,15\images\15_011457.jpg,381.9,0.5044,0.6796,1,Fixation,494206216648.0,0.0005370000000084,16
15,15\images\15_011458.jpg,381.9333,0.501,0.6832,1,Fixation,494206248648.0,0.0007630000000062,16
15,15\images\15_011459.jpg,381.9667,0.5034,0.678,1,Fixation,494206284648.0,0.0018369999999663,16
15,15\images\15_011460.jpg,382.0,0.5035,0.6861,1,Fixation,494206316644.0,0.0005329999999617,16
15,15\images\15_011461.jpg,382.0333,0.5017,0.6847,1,Fixation,494206348644.0,0.0007669999999961,16
15,15\images\15_011462.jpg,382.0667,0.5033,0.6812,1,Fixation,494206384644.0,0.0018329999999764,16
15,15\images\15_011463.jpg,382.1,0.5026,0.6819,1,Fixation,494206416644.0,0.0005329999999617,16
15,15\images\15_011464.jpg,382.1333,0.5026,0.6852,1,Fixation,494206448642.0,0.0007690000000479,16
15,15\images\15_011465.jpg,382.1667,0.5039,0.6825,1,Fixation,494206484642.0,0.0018309999999814,16
15,15\images\15_011466.jpg,382.2,0.5027,0.6914,1,Fixation,494206516642.0,0.0005310000000235,16
15,15\images\15_011467.jpg,382.2333,0.5037,0.6873,1,Fixation,494206548641.0,0.0007699999999886,16
15,15\images\15_011468.jpg,382.2667,0.5029,0.6814,1,Fixation,494206584642.0,0.0018309999999814,16
15,15\images\15_011469.jpg,382.3,0.5013,0.6834,1,Fixation,494206616641.0,0.0005299999999692,16
15,15\images\15_011470.jpg,382.3333,0.5021,0.6786,1,Fixation,494206648641.0,0.0007700000000454,16
15,15\images\15_011471.jpg,382.3667,0.5017,0.6788,1,Fixation,494206684640.0,0.0018289999999865,16
15,15\images\15_011472.jpg,382.4,0.5016,0.6784,1,Fixation,494206716637.0,0.0005260000000362,16
15,15\images\15_011473.jpg,382.4333,0.5056,0.6809,1,Fixation,494206748636.0,0.0007749999999759,16
15,15\images\15_011474.jpg,382.4667,0.5003,0.6834,1,Fixation,494206784636.0,0.0018249999999966,16
15,15\images\15_011475.jpg,382.5,0.5011,0.6833,1,Fixation,494206816636.0,0.0005249999999819,16
15,15\images\15_011476.jpg,382.5333,0.5014,0.6883,1,Fixation,494206848633.0,0.0007780000000252,16
15,15\images\15_011477.jpg,382.5667,0.5027,0.6855,1,Fixation,494206884632.0,0.0018209999999498,16
15,15\images\15_011478.jpg,382.6,0.4994,0.684,1,Fixation,494206916632.0,0.000520999999992,16
15,15\images\15_011479.jpg,382.6333,0.5001,0.6817,1,Fixation,494206948632.0,0.0007790000000227,16
15,15\images\15_011480.jpg,382.6667,0.5034,0.6799,1,Fixation,494206984631.0,0.0018200000000092,16
15,15\images\15_011481.jpg,382.7,0.5027,0.6841,1,Fixation,494207016630.0,0.000518999999997,16
15,15\images\15_011482.jpg,382.7333,0.5038,0.6868,1,Fixation,494207048630.0,0.0007810000000176,16
15,15\images\15_011483.jpg,382.7667,0.5023,0.6871,1,Fixation,494207084630.0,0.0018189999999549,16
15,15\images\15_011484.jpg,382.8,0.5036,0.6858,1,Fixation,494207116631.0,0.0005199999999945,16
15,15\images\15_011485.jpg,382.8333,0.5002,0.6809,1,Fixation,494207148630.0,0.0007810000000176,16
15,15\images\15_011486.jpg,382.8667,0.4984,0.688,1,Fixation,494207184629.0,0.0018180000000143,16
15,15\images\15_011487.jpg,382.9,0.5027,0.6851,1,Fixation,494207216630.0,0.000518999999997,16
15,15\images\15_011488.jpg,382.9333,0.4996,0.6879,1,Fixation,494207248625.0,0.000786000000005,16
15,15\images\15_011489.jpg,382.9667,0.5008,0.6865,1,Fixation,494207284624.0,0.00181299999997,16
15,15\images\15_011490.jpg,383.0,0.5019,0.6895,1,Fixation,494207316625.0,0.0005140000000096,16
15,15\images\15_011491.jpg,383.0333,0.5026,0.6829,1,Fixation,494207348624.0,0.0007870000000025,16
15,15\images\15_011492.jpg,383.0667,0.503,0.6834,1,Fixation,494207384622.0,0.0018109999999751,16
15,15\images\15_011493.jpg,383.1,0.5018,0.681,1,Fixation,494207416621.0,0.0005099999999629,16
15,15\images\15_011494.jpg,383.1333,0.502,0.6832,1,Fixation,494207448621.0,0.0007900000000518,16
15,15\images\15_011495.jpg,383.1667,0.5044,0.686,1,Fixation,494207484622.0,0.0018109999999751,16
15,15\images\15_011496.jpg,383.2,0.5063,0.679,1,Fixation,494207516619.0,0.0005080000000248,16
15,15\images\15_011497.jpg,383.2333,0.5029,0.681,1,Fixation,494207548619.0,0.0007919999999899,16
15,15\images\15_011498.jpg,383.2667,0.5039,0.6804,1,Fixation,494207584618.0,0.0018069999999852,16
15,15\images\15_011499.jpg,383.3,0.5026,0.6786,1,Fixation,494207616618.0,0.0005069999999705,16
15,15\images\15_011500.jpg,383.3333,0.5069,0.683,1,Fixation,494207648615.0,0.0007960000000366,16
15,15\images\15_011501.jpg,383.3667,0.505,0.6834,1,Fixation,494207684616.0,0.0018049999999902,16
15,15\images\15_011502.jpg,383.4,0.5015,0.6794,1,Fixation,494207716615.0,0.0005040000000349,16
15,15\images\15_011503.jpg,383.4333,0.5042,0.6772,1,Fixation,494207748615.0,0.0007959999999798,16
15,15\images\15_011504.jpg,383.4667,0.5022,0.6797,1,Fixation,494207784613.0,0.0018019999999978,16
